[2024-07-11 23:06:20] udpate price_detail: OPT, row: 3
[2024-07-11 23:06:25] udpate price_detail: NFE, row: 3
[2024-07-11 23:06:29] udpate price_detail: CYTO, row: 3
[2024-07-11 23:06:34] udpate price_detail: AACI, row: 3
[2024-07-11 23:06:38] udpate price_detail: FITBP, row: 3
[2024-07-11 23:06:42] udpate price_detail: CROX, row: 3
[2024-07-11 23:06:47] udpate price_detail: ETON, row: 3
[2024-07-11 23:06:51] udpate price_detail: SLM, row: 3
[2024-07-11 23:06:56] udpate price_detail: TRVI, row: 3
[2024-07-11 23:07:00] udpate price_detail: ZNTL, row: 3
[2024-07-11 23:07:05] udpate price_detail: BCLI, row: 3
[2024-07-11 23:07:09] udpate price_detail: QSG, row: 3
[2024-07-11 23:07:13] udpate price_detail: CASY, row: 3
[2024-07-11 23:07:18] udpate price_detail: MTC, row: 3
[2024-07-11 23:07:22] udpate price_detail: PCSC, row: 3
[2024-07-11 23:07:27] udpate price_detail: LPTX, row: 3
[2024-07-11 23:07:33] udpate price_detail: XFOR, row: 3
[2024-07-11 23:07:38] udpate price_detail: FORM, row: 3
[2024-07-11 23:07:42] udpate price_detail: DNTH, row: 3
[2024-07-11 23:07:47] udpate price_detail: MFH, row: 3
[2024-07-11 23:07:52] udpate price_detail: NWFL, row: 3
[2024-07-11 23:07:56] udpate price_detail: QCRH, row: 3
[2024-07-11 23:08:01] udpate price_detail: DGICB, row: 3
[2024-07-11 23:08:05] udpate price_detail: IFRX, row: 3
[2024-07-11 23:08:12] udpate price_detail: SPGC, row: 3
[2024-07-11 23:08:17] udpate price_detail: CASS, row: 3
[2024-07-11 23:08:21] udpate price_detail: LYRA, row: 3
[2024-07-11 23:08:27] udpate price_detail: UG, row: 3
[2024-07-11 23:08:32] udpate price_detail: TATT, row: 3
[2024-07-11 23:08:36] udpate price_detail: JBSS, row: 3
[2024-07-11 23:08:41] udpate price_detail: JKHY, row: 3
[2024-07-11 23:08:46] udpate price_detail: GOEV, row: 3
[2024-07-11 23:08:50] udpate price_detail: CBAN, row: 3
[2024-07-11 23:08:55] udpate price_detail: SQFTP, row: 3
[2024-07-11 23:08:59] udpate price_detail: HAO, row: 3
[2024-07-11 23:09:04] udpate price_detail: WLDS, row: 3
[2024-07-11 23:09:08] udpate price_detail: NBST, row: 3
[2024-07-11 23:09:12] udpate price_detail: ATMVU, row: 3
[2024-07-11 23:09:17] udpate price_detail: WING, row: 3
[2024-07-11 23:09:21] udpate price_detail: PDYN, row: 3
[2024-07-11 23:09:26] udpate price_detail: OABI, row: 3
[2024-07-11 23:09:30] udpate price_detail: ARM, row: 3
