[2024-07-11 22:55:21] udpate price_detail: DIAX, row: 3
[2024-07-11 22:55:26] udpate price_detail: CHWY, row: 3
[2024-07-11 22:55:31] udpate price_detail: GJP, row: 3
[2024-07-11 22:55:41] udpate price_detail: CADE, row: 3
[2024-07-11 22:55:46] udpate price_detail: AGI, row: 3
[2024-07-11 22:55:50] udpate price_detail: SHG, row: 3
[2024-07-11 22:55:55] udpate price_detail: LH, row: 3
[2024-07-11 22:55:59] udpate price_detail: KN, row: 3
[2024-07-11 22:56:04] udpate price_detail: FLO, row: 3
[2024-07-11 22:56:08] udpate price_detail: MCR, row: 3
[2024-07-11 22:56:13] udpate price_detail: DMB, row: 3
[2024-07-11 22:56:20] udpate price_detail: HOG, row: 3
[2024-07-11 22:56:24] udpate price_detail: GPRK, row: 3
[2024-07-11 22:56:29] udpate price_detail: EAT, row: 3
[2024-07-11 22:56:33] udpate price_detail: CVEO, row: 3
[2024-07-11 22:56:39] udpate price_detail: EQT, row: 3
[2024-07-11 22:56:43] udpate price_detail: GBLI, row: 3
[2024-07-11 22:56:48] udpate price_detail: IDA, row: 3
[2024-07-11 22:56:53] udpate price_detail: FCPT, row: 3
[2024-07-11 22:56:57] udpate price_detail: PAG, row: 3
[2024-07-11 22:57:02] udpate price_detail: MGY, row: 3
[2024-07-11 22:57:06] udpate price_detail: URI, row: 3
[2024-07-11 22:57:10] udpate price_detail: FIGS, row: 3
[2024-07-11 22:57:15] udpate price_detail: VTN, row: 3
[2024-07-11 22:57:19] udpate price_detail: AMN, row: 3
[2024-07-11 22:57:24] udpate price_detail: CTR, row: 3
[2024-07-11 22:57:29] udpate price_detail: DNA, row: 3
[2024-07-11 22:57:34] udpate price_detail: AWR, row: 3
[2024-07-11 22:57:39] udpate price_detail: CIF, row: 3
[2024-07-11 22:57:44] udpate price_detail: OBDE, row: 3
[2024-07-11 22:57:49] udpate price_detail: FIX, row: 3
[2024-07-11 22:57:53] udpate price_detail: CRT, row: 3
[2024-07-11 22:58:00] udpate price_detail: MUFG, row: 3
[2024-07-11 22:58:05] udpate price_detail: VVI, row: 3
[2024-07-11 22:58:10] udpate price_detail: ACI, row: 3
[2024-07-11 22:58:15] udpate price_detail: NOMD, row: 3
[2024-07-11 22:58:20] udpate price_detail: RCI, row: 3
[2024-07-11 22:58:24] udpate price_detail: TEAF, row: 3
[2024-07-11 22:58:30] udpate price_detail: ADNT, row: 3
[2024-07-11 22:58:34] udpate price_detail: RYN, row: 3
[2024-07-11 22:58:39] udpate price_detail: RFL, row: 3
[2024-07-11 22:58:44] udpate price_detail: EICC, row: 3
[2024-07-11 22:58:48] udpate price_detail: DVA, row: 3
[2024-07-11 22:58:57] udpate price_detail: VOYA, row: 3
[2024-07-11 22:59:01] udpate price_detail: RNP, row: 3
[2024-07-11 22:59:06] udpate price_detail: IAG, row: 3
[2024-07-11 22:59:11] udpate price_detail: KKR, row: 3
[2024-07-11 22:59:15] udpate price_detail: GHY, row: 3
[2024-07-11 22:59:20] udpate price_detail: TDG, row: 3
[2024-07-11 22:59:24] udpate price_detail: DRD, row: 3
[2024-07-11 22:59:31] udpate price_detail: LEN, row: 3
