[2024-07-11 22:57:47] udpate price_detail: 109960.KQ, row: 3
[2024-07-11 22:57:52] udpate price_detail: 352910.KQ, row: 3
[2024-07-11 22:57:57] udpate price_detail: 095700.KQ, row: 3
[2024-07-11 22:58:02] udpate price_detail: 241840.KQ, row: 3
[2024-07-11 22:58:07] udpate price_detail: 432720.KQ, row: 3
[2024-07-11 22:58:11] udpate price_detail: 032300.KQ, row: 3
[2024-07-11 22:58:16] udpate price_detail: 211270.KQ, row: 3
[2024-07-11 22:58:21] udpate price_detail: 356860.KQ, row: 3
[2024-07-11 22:58:26] udpate price_detail: 448280.KQ, row: 3
[2024-07-11 22:58:31] udpate price_detail: 067730.KQ, row: 3
[2024-07-11 22:58:36] udpate price_detail: 445680.KQ, row: 3
[2024-07-11 22:58:41] udpate price_detail: 308080.KQ, row: 3
[2024-07-11 22:58:46] udpate price_detail: 215600.KQ, row: 3
[2024-07-11 22:58:51] udpate price_detail: 464080.KQ, row: 3
[2024-07-11 22:58:56] udpate price_detail: 178320.KQ, row: 3
[2024-07-11 22:59:00] udpate price_detail: 256940.KQ, row: 3
[2024-07-11 22:59:04] udpate price_detail: 058820.KQ, row: 3
[2024-07-11 22:59:09] udpate price_detail: 104830.KQ, row: 3
[2024-07-11 22:59:13] udpate price_detail: 119860.KQ, row: 3
[2024-07-11 22:59:18] udpate price_detail: 264850.KQ, row: 3
[2024-07-11 22:59:22] udpate price_detail: 445970.KQ, row: 3
[2024-07-11 22:59:27] udpate price_detail: 016600.KQ, row: 3
[2024-07-11 22:59:31] udpate price_detail: 126730.KQ, row: 3
[2024-07-11 22:59:36] udpate price_detail: 042510.KQ, row: 3
[2024-07-11 22:59:41] udpate price_detail: 285490.KQ, row: 3
[2024-07-11 22:59:45] udpate price_detail: 003100.KQ, row: 3
[2024-07-11 22:59:49] udpate price_detail: 046440.KQ, row: 3
[2024-07-11 22:59:54] udpate price_detail: 448740.KQ, row: 3
[2024-07-11 22:59:59] udpate price_detail: 027360.KQ, row: 3
[2024-07-11 23:00:04] udpate price_detail: 073490.KQ, row: 3
[2024-07-11 23:00:08] udpate price_detail: 130580.KQ, row: 3
[2024-07-11 23:00:12] udpate price_detail: 259630.KQ, row: 3
[2024-07-11 23:00:17] udpate price_detail: 368970.KQ, row: 3
[2024-07-11 23:00:21] udpate price_detail: 104460.KQ, row: 3
[2024-07-11 23:00:26] udpate price_detail: 078350.KQ, row: 3
[2024-07-11 23:00:30] udpate price_detail: 124560.KQ, row: 3
[2024-07-11 23:00:35] udpate price_detail: 078070.KQ, row: 3
[2024-07-11 23:00:39] udpate price_detail: 054920.KQ, row: 3
[2024-07-11 23:00:44] udpate price_detail: 440290.KQ, row: 3
[2024-07-11 23:00:48] udpate price_detail: 091580.KQ, row: 3
[2024-07-11 23:00:53] udpate price_detail: 309930.KQ, row: 3
[2024-07-11 23:00:57] udpate price_detail: 081580.KQ, row: 3
[2024-07-11 23:01:02] udpate price_detail: 081150.KQ, row: 3
[2024-07-11 23:01:06] udpate price_detail: 023410.KQ, row: 3
[2024-07-11 23:01:11] udpate price_detail: 011560.KQ, row: 3
[2024-07-11 23:01:16] udpate price_detail: 900100.KQ, row: 3
[2024-07-11 23:01:21] udpate price_detail: 114450.KQ, row: 3
[2024-07-11 23:01:25] udpate price_detail: 049480.KQ, row: 3
[2024-07-11 23:01:30] udpate price_detail: 109740.KQ, row: 3
[2024-07-11 23:01:34] udpate price_detail: 296640.KQ, row: 3
[2024-07-11 23:01:39] udpate price_detail: 215000.KQ, row: 3
[2024-07-11 23:01:43] udpate price_detail: 043150.KQ, row: 3
[2024-07-11 23:01:49] udpate price_detail: 284620.KQ, row: 3
[2024-07-11 23:01:54] udpate price_detail: 043370.KQ, row: 3
[2024-07-11 23:01:58] udpate price_detail: 352770.KQ, row: 3
[2024-07-11 23:02:03] udpate price_detail: 079650.KQ, row: 3
[2024-07-11 23:02:07] udpate price_detail: 096350.KQ, row: 3
[2024-07-11 23:02:11] udpate price_detail: 036630.KQ, row: 3
[2024-07-11 23:02:16] udpate price_detail: 024740.KQ, row: 3
[2024-07-11 23:02:20] udpate price_detail: 094480.KQ, row: 3
[2024-07-11 23:02:25] udpate price_detail: 042040.KQ, row: 3
[2024-07-11 23:02:29] udpate price_detail: 008830.KQ, row: 3
[2024-07-11 23:02:33] udpate price_detail: 019550.KQ, row: 3
[2024-07-11 23:02:38] udpate price_detail: 214150.KQ, row: 3
[2024-07-11 23:02:42] udpate price_detail: 388720.KQ, row: 3
[2024-07-11 23:02:47] udpate price_detail: 900120.KQ, row: 3
[2024-07-11 23:02:52] udpate price_detail: 067920.KQ, row: 3
[2024-07-11 23:02:56] udpate price_detail: 265520.KQ, row: 3
[2024-07-11 23:03:00] udpate price_detail: 448760.KQ, row: 3
[2024-07-11 23:03:05] udpate price_detail: 018310.KQ, row: 3
[2024-07-11 23:03:09] udpate price_detail: 160190.KQ, row: 3
[2024-07-11 23:03:13] udpate price_detail: 262840.KQ, row: 3
[2024-07-11 23:03:18] udpate price_detail: 225590.KQ, row: 3
[2024-07-11 23:03:22] udpate price_detail: 042420.KQ, row: 3
[2024-07-11 23:03:27] udpate price_detail: 101170.KQ, row: 3
[2024-07-11 23:03:31] udpate price_detail: 093190.KQ, row: 3
[2024-07-11 23:03:36] udpate price_detail: 221980.KQ, row: 3
[2024-07-11 23:03:40] udpate price_detail: 330350.KQ, row: 3
[2024-07-11 23:03:45] udpate price_detail: 089230.KQ, row: 3
[2024-07-11 23:03:50] udpate price_detail: 064850.KQ, row: 3
[2024-07-11 23:03:54] udpate price_detail: 182360.KQ, row: 3
[2024-07-11 23:03:59] udpate price_detail: 089790.KQ, row: 3
[2024-07-11 23:04:03] udpate price_detail: 053350.KQ, row: 3
[2024-07-11 23:04:08] udpate price_detail: 079190.KQ, row: 3
[2024-07-11 23:04:12] udpate price_detail: 037760.KQ, row: 3
[2024-07-11 23:04:17] udpate price_detail: 317690.KQ, row: 3
[2024-07-11 23:04:21] udpate price_detail: 013310.KQ, row: 3
[2024-07-11 23:04:26] udpate price_detail: 041520.KQ, row: 3
[2024-07-11 23:04:31] udpate price_detail: 041930.KQ, row: 3
[2024-07-11 23:04:36] udpate price_detail: 131220.KQ, row: 3
[2024-07-11 23:04:41] udpate price_detail: 119850.KQ, row: 3
[2024-07-11 23:04:47] udpate price_detail: 011320.KQ, row: 3
[2024-07-11 23:04:51] udpate price_detail: 005290.KQ, row: 3
[2024-07-11 23:04:56] udpate price_detail: 066980.KQ, row: 3
[2024-07-11 23:05:01] udpate price_detail: 033830.KQ, row: 3
[2024-07-11 23:05:06] udpate price_detail: 190510.KQ, row: 3
[2024-07-11 23:05:11] udpate price_detail: 124500.KQ, row: 3
[2024-07-11 23:05:15] udpate price_detail: 086900.KQ, row: 3
[2024-07-11 23:05:19] udpate price_detail: 091120.KQ, row: 3
[2024-07-11 23:05:24] udpate price_detail: 077360.KQ, row: 3
[2024-07-11 23:05:29] udpate price_detail: 293580.KQ, row: 3
[2024-07-11 23:05:34] udpate price_detail: 443250.KQ, row: 3
[2024-07-11 23:05:38] udpate price_detail: 072470.KQ, row: 3
[2024-07-11 23:05:42] udpate price_detail: 347890.KQ, row: 3
[2024-07-11 23:05:47] udpate price_detail: 088910.KQ, row: 3
[2024-07-11 23:05:52] udpate price_detail: 950190.KQ, row: 3
[2024-07-11 23:05:56] udpate price_detail: 051370.KQ, row: 3
[2024-07-11 23:06:00] udpate price_detail: 306040.KQ, row: 3
[2024-07-11 23:06:05] udpate price_detail: 458320.KQ, row: 3
[2024-07-11 23:06:10] udpate price_detail: 299660.KQ, row: 3
[2024-07-11 23:06:15] udpate price_detail: 048550.KQ, row: 3
[2024-07-11 23:06:20] udpate price_detail: 215200.KQ, row: 3
[2024-07-11 23:06:24] udpate price_detail: 067080.KQ, row: 3
