Date,Open,High,Low,Close,Adj Close,Volume
2024-02-08,97.77999877929688,97.83999633789062,97.62000274658203,97.66000366210938,97.37083435058594,12446900
2024-02-09,97.54000091552734,97.62999725341797,97.5,97.62999725341797,97.3409194946289,7120500
2024-02-12,97.69999694824219,97.75,97.5199966430664,97.6500015258789,97.3608627319336,5696300
2024-02-13,97.04000091552734,97.0999984741211,96.75,96.75,96.4635238647461,15872600
2024-02-14,96.83999633789062,97.22000122070312,96.83999633789062,97.18000030517578,96.89225006103516,8776900
2024-02-15,97.48999786376953,97.55000305175781,97.2300033569336,97.41000366210938,97.12157440185547,7194500
2024-02-16,96.94999694824219,97.0999984741211,96.9000015258789,97.0999984741211,96.81248474121094,7723700
2024-02-20,97.2300033569336,97.36000061035156,97.16000366210938,97.19000244140625,96.9022216796875,8735700
2024-02-21,97.27999877929688,97.27999877929688,96.87000274658203,96.9000015258789,96.61308288574219,7785100
2024-02-22,96.93000030517578,97.08999633789062,96.83999633789062,96.9800033569336,96.6928482055664,7538200
2024-02-23,96.98999786376953,97.38999938964844,96.98999786376953,97.33999633789062,97.05177307128906,7737900
2024-02-26,97.33999633789062,97.3499984741211,96.97000122070312,97.12999725341797,96.84239959716797,9374600
2024-02-27,97.0999984741211,97.22000122070312,96.94000244140625,97.0,96.71278381347656,9065300
2024-02-28,97.06999969482422,97.2300033569336,97.01000213623047,97.19000244140625,96.9022216796875,7942500
2024-02-29,97.37999725341797,97.55999755859375,97.29000091552734,97.3499984741211,97.0617446899414,16774100
2024-03-01,96.98999786376953,97.55000305175781,96.80999755859375,97.52999877929688,97.2412109375,8994800
2024-03-04,97.26000213623047,97.37999725341797,97.2300033569336,97.29000091552734,97.0019302368164,7428200
2024-03-05,97.69000244140625,97.91999816894531,97.5999984741211,97.81999969482422,97.53035736083984,6815500
2024-03-06,97.94999694824219,98.16000366210938,97.91000366210938,97.97000122070312,97.67991638183594,16536100
2024-03-07,98.22000122070312,98.23999786376953,97.97000122070312,98.18000030517578,97.88928985595703,7726600
2024-03-08,98.33999633789062,98.41000366210938,98.19000244140625,98.2699966430664,97.97901916503906,7168700
2024-03-11,98.27999877929688,98.30999755859375,98.08999633789062,98.16000366210938,97.86935424804688,11354600
2024-03-12,98.0199966430664,98.04000091552734,97.80000305175781,97.91000366210938,97.6200942993164,7471900
2024-03-13,97.81999969482422,97.93000030517578,97.7300033569336,97.7300033569336,97.44062805175781,5846600
2024-03-14,97.4800033569336,97.4800033569336,97.0999984741211,97.11000061035156,96.82245635986328,10541000
2024-03-15,97.1500015258789,97.19999694824219,97.0199966430664,97.0999984741211,96.81248474121094,5756800
2024-03-18,97.06999969482422,97.12000274658203,96.91999816894531,97.0,96.71278381347656,5227200
2024-03-19,97.1500015258789,97.33999633789062,97.11000061035156,97.23999786376953,96.95207214355469,5076600
2024-03-20,97.29000091552734,97.62999725341797,97.12999725341797,97.44000244140625,97.15148162841797,8681200
2024-03-21,97.62000274658203,97.68000030517578,97.41000366210938,97.51000213623047,97.22127532958984,10100300
2024-03-22,97.91000366210938,97.91000366210938,97.73999786376953,97.81999969482422,97.53035736083984,8359200
2024-03-25,97.76000213623047,97.76000213623047,97.56999969482422,97.63999938964844,97.35089111328125,11037700
2024-03-26,97.66000366210938,97.76000213623047,97.5199966430664,97.73999786376953,97.45059204101562,8830500
2024-03-27,97.80000305175781,98.08000183105469,97.79000091552734,98.05999755859375,97.76964569091797,9366800
2024-03-28,97.93000030517578,98.08000183105469,97.8499984741211,97.94000244140625,97.6500015258789,8863300
2024-04-01,97.31999969482422,97.33999633789062,96.88999938964844,96.94000244140625,96.94000244140625,8667400
2024-04-02,96.66000366210938,96.88999938964844,96.54000091552734,96.87000274658203,96.87000274658203,10624600
2024-04-03,96.58000183105469,96.94999694824219,96.48999786376953,96.93000030517578,96.93000030517578,6919300
2024-04-04,97.11000061035156,97.16999816894531,96.91999816894531,97.16000366210938,97.16000366210938,9327500
2024-04-05,96.76000213623047,97.0,96.68000030517578,96.68000030517578,96.68000030517578,12343600
2024-04-08,96.55999755859375,96.69999694824219,96.5,96.58999633789062,96.58999633789062,11457100
2024-04-09,96.83000183105469,96.9800033569336,96.83000183105469,96.91999816894531,96.91999816894531,5736500
2024-04-10,96.22000122070312,96.2699966430664,95.73999786376953,95.76000213623047,95.76000213623047,11248700
2024-04-11,95.9800033569336,96.02999877929688,95.58999633789062,95.77999877929688,95.77999877929688,16217600
2024-04-12,96.08000183105469,96.19999694824219,95.95999908447266,95.95999908447266,95.95999908447266,17284600
2024-04-15,95.47000122070312,95.52999877929688,95.20999908447266,95.37999725341797,95.37999725341797,11705300
2024-04-16,95.01000213623047,95.18000030517578,94.9000015258789,95.11000061035156,95.11000061035156,17565900
2024-04-17,95.4000015258789,95.61000061035156,95.25,95.55000305175781,95.55000305175781,7567800
2024-04-18,95.55000305175781,95.56999969482422,95.22000122070312,95.27999877929688,95.27999877929688,7717500
2024-04-19,95.52999877929688,95.55000305175781,95.33000183105469,95.37999725341797,95.37999725341797,9121700
